% Filename : LM_Channel_1000_RSTE_ww_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for w'w'
% 
% Total number of data points  : 256
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 2304 
%  Grid (wall-normal)      ny = 512 
%  Grid (spanwise)         nz = 2048 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 5.00000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.00256e-02 
%  Re_tau              Re_tau = 1000.512 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=w, u_j=w)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_1000_RSTE_ww_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Production should be zero due to (statistical) symmetries in the flow.
%     It is reported here none-the-less as an indicator of the quality of the statistics.  
% 
% **** Analytic values of Pressure_Transport are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    8.318324213816819e-02    8.322580088424431e+01    3.973868604707068e-08    2.885044395423718e-05    1.255575730959670e-05    1.766586269858578e-02    0.000000000000000e+00    1.774485097883840e-02   -3.754234030273543e-05
    8.568384713899047e-02    8.572768526070200e+01    2.827916398625861e-08    9.968248645017825e-05    2.129673565906234e-05    1.707350690764728e-02    0.000000000000000e+00    1.723189987507786e-02   -3.738546615734625e-05
    8.821983655163002e-02    8.826497215257763e+01    1.853877142094125e-08    1.647034770605155e-04    2.393005568133803e-05    1.650804573970110e-02    0.000000000000000e+00    1.673627794227232e-02   -3.958013105793620e-05
    9.079111223225178e-02    9.083756336582316e+01    1.142236548986643e-08    2.336980301196352e-04    2.202471121279490e-05    1.596710182632443e-02    0.000000000000000e+00    1.625566771375143e-02   -3.283172372908066e-05
    9.339757467142740e-02    9.344535934009856e+01    7.321521361303523e-09    3.051634716604451e-04    2.206624116194131e-05    1.544955068377926e-02    0.000000000000000e+00    1.579131370024981e-02   -1.452598212680137e-05
    9.603912299798678e-02    9.608825915262541e+01    6.611170119802941e-09    3.722256146144791e-04    2.264213237146936e-05    1.495457195834668e-02    0.000000000000000e+00    1.534340072885621e-02    6.045587646538730e-06
    9.871565498292123e-02    9.876616052209194e+01    8.975073149145086e-09    4.276097636633519e-04    2.577337304627267e-05    1.448183559284579e-02    0.000000000000000e+00    1.491257069346153e-02    2.265701116703142e-05
    1.014270670433401e-01    1.014789598126118e+02    1.301374748693119e-08    4.706984800210005e-04    3.109927180879908e-05    1.403135258606206e-02    0.000000000000000e+00    1.449750497452523e-02    3.565837711411689e-05
    1.041732542464798e-01    1.042265520377349e+02    1.688301948478305e-08    5.044512708512517e-04    3.425900861812074e-05    1.360222605663815e-02    0.000000000000000e+00    1.409637681552664e-02    4.457640360036770e-05
    1.069541103137640e-01    1.070088308645100e+02    1.941375141517874e-08    5.290246841819609e-04    4.024382466334454e-05    1.319258472847734e-02    0.000000000000000e+00    1.371033371794148e-02    5.153893313258190e-05
    1.097695276249171e-01    1.098256886176003e+02    2.012016135380544e-08    5.416979485745935e-04    4.546213926295911e-05    1.280152687452932e-02    0.000000000000000e+00    1.333828079650664e-02    5.042628602158761e-05
    1.126193972221293e-01    1.126770162834501e+02    1.887737701425694e-08    5.425194167605849e-04    4.354654623747707e-05    1.242915534574138e-02    0.000000000000000e+00    1.297834541226920e-02    3.689477384726143e-05
    1.155036088142730e-01    1.155627035145041e+02    1.637574289294298e-08    5.379925462972781e-04    3.656245247442218e-05    1.207459640717967e-02    0.000000000000000e+00    1.263090412369628e-02    1.826365799797655e-05
    1.184220507811713e-01    1.184826386334774e+02    1.381183611990419e-08    5.324841248128021e-04    2.995705598964899e-05    1.173631006880069e-02    0.000000000000000e+00    1.229614189560603e-02    2.623165833234506e-06
    1.213746101779175e-01    1.214367086376778e+02    1.273544310003481e-08    5.246398260050823e-04    3.049902157623289e-05    1.141268966502149e-02    0.000000000000000e+00    1.197433138435424e-02   -6.490136308340971e-06
    1.243611727392467e-01    1.244247992033793e+02    1.442209055870271e-08    5.097135790197377e-04    3.485620715204854e-05    1.110299698669951e-02    0.000000000000000e+00    1.166464382336080e-02   -1.706262839893703e-05
    1.273816228839574e-01    1.274467946902459e+02    1.848975822744632e-08    4.887915483067619e-04    3.484535243889203e-05    1.080754843857127e-02    0.000000000000000e+00    1.136503500854284e-02   -3.383117946768183e-05
    1.304358437193842e-01    1.305025781458070e+02    2.285832991182546e-08    4.728957180398354e-04    3.138815763876081e-05    1.052603887110197e-02    0.000000000000000e+00    1.107516808842460e-02   -4.482248331412649e-05
    1.335237170459227e-01    1.335920313099839e+02    2.576777555854081e-08    4.638377295859017e-04    2.804200664083720e-05    1.025799337278399e-02    0.000000000000000e+00    1.079595347936155e-02   -4.605460257526249e-05
    1.366451233616027e-01    1.367150346196663e+02    2.605406838426295e-08    4.574302107528204e-04    2.543732618079647e-05    1.000301132530677e-02    0.000000000000000e+00    1.052746676944735e-02   -4.156185313857440e-05
    1.397999418667141e-01    1.398714672133395e+02    2.404215656419110e-08    4.549849121880062e-04    2.216929259278742e-05    9.760050616314551e-03    0.000000000000000e+00    1.026845432858975e-02   -3.122546533783875e-05
    1.429880504684807e-01    1.430612069357617e+02    2.110095782000256e-08    4.541127611221410e-04    1.862942732577671e-05    9.526852643936099e-03    0.000000000000000e+00    1.001757685635029e-02   -1.796092300845008e-05
    1.462093257857862e-01    1.462841303426913e+02    1.877501073528634e-08    4.523464556125480e-04    1.706744601728476e-05    9.301563772379725e-03    0.000000000000000e+00    9.774508378619543e-03   -3.511929599249453e-06
    1.494636431539486e-01    1.495401127056647e+02    1.839790470202952e-08    4.431529559812619e-04    1.979557628821507e-05    9.083576183577956e-03    0.000000000000000e+00    9.539254343078557e-03    7.288770673578165e-06
    1.527508766295448e-01    1.528290280168228e+02    1.884070219256903e-08    4.269419449076131e-04    2.255125887939385e-05    8.873009813462144e-03    0.000000000000000e+00    9.311190204481210e-03    1.133165347013375e-05
    1.560708989952853e-01    1.561507489937883e+02    1.824386283727876e-08    4.109534640225518e-04    2.213813871734763e-05    8.669511623942834e-03    0.000000000000000e+00    9.090532781274146e-03    1.208868927142503e-05
    1.594235817649364e-01    1.595051470845907e+02    1.687573923869391e-08    3.967123506213566e-04    1.893868545801653e-05    8.473050188628659e-03    0.000000000000000e+00    8.877242093110249e-03    1.147600733702146e-05
    1.628087951882938e-01    1.628920924726419e+02    1.560792778104169e-08    3.851109525179897e-04    1.616448266202140e-05    8.283795955307382e-03    0.000000000000000e+00    8.671215415423584e-03    1.387158299158940e-05
    1.662264082562032e-01    1.663114540817598e+02    1.494371918855693e-08    3.681259881280733e-04    1.657991882581552e-05    8.100681840348645e-03    0.000000000000000e+00    8.472669502050426e-03    1.273318897129609e-05
    1.696762887056308e-01    1.697630995812416e+02    1.360037304144788e-08    3.449765599213575e-04    1.635013589784842e-05    7.922964122934820e-03    0.000000000000000e+00    8.280097987919795e-03    4.206431207272668e-06
    1.731583030247817e-01    1.732468953909841e+02    1.046821932689994e-08    3.240421757564112e-04    1.468962168827051e-05    7.750918385401422e-03    0.000000000000000e+00    8.092960608888212e-03   -3.299957822781169e-06
    1.766723164582674e-01    1.767627066866542e+02    7.268882459484312e-09    3.072751938306917e-04    1.576158663873057e-05    7.584604746553193e-03    0.000000000000000e+00    7.912191417648300e-03   -4.542621743226088e-06
    1.802181930123201e-01    1.803103974049064e+02    5.534785066116745e-09    2.948466251119122e-04    1.739700054362031e-05    7.424211160524494e-03    0.000000000000000e+00    7.737143708330708e-03   -6.833873656148653e-07
    1.837957954600563e-01    1.838898302486481e+02    5.114182760125054e-09    2.855677049380346e-04    1.651777336715043e-05    7.270112559494408e-03    0.000000000000000e+00    7.567403445435978e-03    4.799706546375002e-06
    1.874049853467872e-01    1.875008666923534e+02    3.996304296250094e-09    2.759262025706698e-04    1.442499913731626e-05    7.121519005398217e-03    0.000000000000000e+00    7.403261296393999e-03    8.612907016499957e-06
    1.910456229953772e-01    1.911433669874244e+02    1.206830834485571e-09    2.733783555907868e-04    1.131213839210035e-05    6.976573783882892e-03    0.000000000000000e+00    7.244257911551077e-03    1.700757314553655e-05
    1.947175675116495e-01    1.948171901675989e+02   -2.089924370384477e-09    2.787987730545793e-04    1.074763138569178e-05    6.834012425822865e-03    0.000000000000000e+00    7.090854488991551e-03    3.270225134721465e-05
    1.984206767898382e-01    1.985221940544060e+02   -3.892162956799764e-09    2.801583669740540e-04    1.099581346053339e-05    6.694120812698902e-03    0.000000000000000e+00    6.941682792508033e-03    4.358830846250012e-05
    2.021548075180888e-01    2.022582352626691e+02   -2.192752003923675e-09    2.711861896108756e-04    1.204777648115328e-05    6.557873327555909e-03    0.000000000000000e+00    6.797124925399638e-03    4.398017549629620e-05
